latitude,longitude,distance_chunk_km,payload_kg,hour_of_day,elevation_meters,slope_percentage,Sprit_Verbrauch_Ist_Liter
48.16533386704835,11.532815208667998,4.2516374764731175,40000,21,506.4442879204871,-3.859149216350838,1.1599190480548092
48.17621172743223,11.448053243055694,2.217241480922264,12000,3,513.0895992067843,2.968118209776211,1.2249138516902365
48.23213640058202,11.407692686622378,4.208672323399512,40000,3,484.8177309854961,0.5717182299462031,1.6655292884824324
48.16803064061875,11.47654902000176,1.9999301682435888,12000,20,519.070444033302,3.6760510605243333,1.2181256362724466
48.15033912960234,11.577691383932466,2.4805971707795145,40000,23,486.1332304051398,0.14104940236657804,0.896199949648884
48.196816151495,11.40223536792973,3.269697887041959,24000,20,505.3495454125617,3.625757860159535,2.027410927866999
48.24233857289929,11.511698281466659,0.816294263134634,24000,6,475.3331691119646,0.5448401051401133,0.3049570950065529
48.213523575600995,11.495265330933112,4.76693177816959,24000,7,515.8903921410151,-3.5511773791059573,1.5682083053002922
48.198407340410725,11.565942991230498,3.0812260375571143,40000,21,497.95113586566356,-4.950542290708255,0.7733543170218318
48.141661179252495,11.415960325758919,2.78519006610861,40000,21,455.39687761650816,1.2001373769643422,1.2422253791609519
48.2038008672039,11.529489945678463,4.277272870039605,12000,1,457.5963880163972,0.9211144161196296,1.6625295702441445
48.24880646201251,11.529220842702323,4.395932284535724,40000,9,512.3567385803984,-2.8977614206302404,1.5915242998683925
48.146810081828384,11.527125203203834,2.850171820380572,12000,4,506.6690958732456,3.5063159705896556,1.6972923612378796
48.19219955828365,11.579043554037657,4.672680466071368,40000,16,473.10659678745554,3.6776025698527253,3.33726673095995
48.23528476863135,11.556386630511307,0.7913199473441628,24000,6,486.5117174577866,3.0417854294422124,0.4536976214922499
48.21889223413051,11.407974817986267,1.0095160651304789,40000,1,509.6923906470016,4.365866967652268,0.705923650161064
48.21364188891943,11.489505741633858,3.185547035064981,24000,5,457.24017729020215,0.06663283272686016,1.068211483389926
48.21429809007845,11.475611080678254,2.0932963780711265,40000,9,459.6697595095964,2.0230647693898627,1.2179744111392412
48.17313893814637,11.458927972007253,2.589013247851395,12000,8,500.0868857086286,4.044668397672233,1.83450610560193
48.16523102131174,11.485753977779279,1.9763564805372495,40000,4,455.7543837709734,-0.43751935959891153,0.674430883753961
48.22712333865742,11.472996895135935,2.3212639015022103,24000,2,474.6796547447665,1.1842772068205552,0.9859386818608832
48.2272136073615,11.482143440976946,4.201908562158348,40000,10,467.6265825506741,0.12790004549853595,1.5136619404578808
48.23404867822961,11.586059754465643,3.170642899344371,12000,9,503.22001262219635,4.832521876004828,2.4464736100140665
48.239588866306775,11.41684026520242,4.988050471775742,12000,15,450.17135115174267,-0.6237070418390225,1.509014254523459
48.191361087863314,11.575223865269358,4.040956390194333,12000,19,458.07693018733255,-1.8296815928659926,1.1250279924169593
48.19018195536246,11.491244975559495,1.73149814345822,12000,18,456.93052787005496,1.2963131081249832,0.8461918844361317
48.225795421476015,11.518511026644912,1.689553029770133,40000,0,472.26539363308865,-2.193042907913333,0.517238314629929
48.20799567169333,11.557734763657361,2.011542215526532,12000,10,466.27356492920904,3.575669163228243,1.209044555538061
48.21423602527093,11.468487975538359,4.294667662914842,40000,14,465.9797949592881,3.9223712798660912,2.8507561698271386
48.22549512033233,11.481780162536714,0.6227944279275452,40000,6,475.9275282922603,-1.5492959792949659,0.19868019171233176
48.23680064101811,11.477808511252956,1.5358157549206597,40000,7,464.983428424067,-1.4163023823781984,0.601539026814915
48.17055941882219,11.471198894281795,4.572132891549201,12000,15,457.434993208058,-4.133736943089295,1.062221967987786
48.1750699543168,11.57585057111291,3.3795339623746337,12000,17,490.8275885035561,-2.4411083271501277,1.1361244055654465
48.14127783278091,11.557496679326672,1.5208119297547538,40000,23,516.6216387914081,-4.321003592136194,0.40085549918548646
48.199393616919544,11.420709998073965,1.4861523570466115,40000,22,492.5015448926733,2.572323978671754,0.8259825524855577
48.13431307285561,11.420543436970648,4.3817814579174375,40000,10,502.9914469440892,-3.19681032720076,1.2534690259469579
48.1858717621759,11.481295207822068,4.521908787246709,24000,0,518.0523787434472,-4.210639164710206,1.1114273750148493
48.19511735616491,11.418744901579235,1.6525899093295187,24000,15,460.7213851611002,-3.356767491270322,0.43440746839796723
48.164384950255396,11.517627688101513,2.392296611344395,12000,3,482.18669804622107,-1.226667236872525,0.6948823950931378
48.20089999126828,11.42730140537973,4.2556808238274275,24000,22,490.72931502739647,-0.7750661801130265,1.3384059862649673
48.13366002999269,11.499250920153692,3.9695334737444843,40000,5,472.5478978637923,3.9857868330661965,2.6550738560558726
48.13448178264991,11.401371789930707,4.16262247954738,40000,10,492.9190634975664,-2.2038922916132497,1.273438435930173
48.22871206727916,11.460153306198404,2.8327918585458596,12000,23,493.6674343112686,2.177270276424964,1.385749716474788
48.173222876969355,11.528666237497804,4.601970717373279,12000,5,508.9560465386863,3.949103505575115,2.90351347137521
48.14524726151823,11.491967398643292,1.9667819477949586,24000,9,508.27607678617466,3.5670059711727795,1.3479546152603394
48.192669191206576,11.585871202339808,1.205024604563831,40000,5,459.9765357194944,-3.010308895343231,0.3492086858728217
48.222399226371834,11.56607972125258,3.6892954965418916,12000,9,461.8224323154425,-2.2027999860152914,1.2578431648048531
48.155898523299626,11.468223448018199,2.9270948720310335,12000,21,465.5660391454764,-4.455524096930249,0.6612000499630708
48.20474685709828,11.408642442879733,4.345635959642665,24000,22,468.28611617200625,-0.1670930224476983,1.4195373577429973
48.140241695799254,11.560668997021853,0.8652166210612173,12000,4,489.5145385070606,-0.9472064764800292,0.25615245989373636
48.136201806540235,11.573134518959787,4.2966158154713,24000,8,472.9243238599362,0.4530375680531993,1.8743685965805226
48.193762555788176,11.555919204749618,1.8198259394396998,40000,6,516.7073880654651,-0.4212249083323254,0.6216079585134694
48.194876214593215,11.424310488774756,3.4468505022568237,24000,16,458.2810994879349,2.3579936211593004,2.028952320695635
48.20649158817979,11.589603875538334,0.680579550852151,12000,11,467.253948355161,1.6983636190809568,0.3068522824430477
48.21713096004672,11.449131002095028,3.243115833366203,24000,10,510.78222794832067,-0.7139685149562824,1.0239185731032536
48.2471022495355,11.53759893343359,3.727722601343012,24000,5,490.9031794540952,-4.621566799537385,0.8855900781981538
48.191956041796146,11.572526626503787,2.1593759652752915,40000,23,488.3199912378783,-1.5619651035465578,0.6883241897824087
48.16875477675295,11.444780551722834,1.469348173679631,24000,10,491.60416762136487,-1.758182476242618,0.4332172531050258
48.225422343372244,11.572569125388643,2.9193380447159525,12000,10,467.6585191689622,-4.106419955894072,0.6798309239890775
48.16249987015145,11.458801500047025,4.249358619960409,12000,13,503.30130562135463,-1.9576526718323963,1.1721726001687385
48.18267657048468,11.585518512252971,1.9559631123349286,40000,15,484.7572479553986,4.873654234289358,1.4472021216808182
48.139414765761074,11.45343940387229,1.636111838845758,40000,1,452.98171588793366,3.212514556912918,0.9931217915183801
48.13304208920986,11.581152806703988,1.7552088888695945,40000,1,462.40107836021286,3.0163829329198766,1.0378736819919985
48.24551780976135,11.410173483669608,4.77109468812499,12000,4,507.1636908767081,3.4330443884318864,2.813245214418946
48.23031761446146,11.534761682217264,2.1167461209405185,24000,13,474.15313359469485,3.6505107052376786,1.3167025698914665
48.21351690473124,11.50110111542903,0.5162190794972923,12000,20,504.1410888911464,-1.746443831247444,0.14457805750244146
48.17907435332972,11.490796644653319,4.017565435818289,12000,9,496.4363714770514,-1.7773914258327173,1.403946965623135
48.150795318408505,11.44246391970861,3.646736579009256,40000,9,471.1021846508503,-1.6355130737097365,1.4123436561569842
48.148772445120535,11.534063200057533,1.07855719071336,40000,17,458.8924880800401,3.185449737612565,0.7278491977122526
48.16002914777975,11.436253803374798,4.932069121107106,24000,19,506.48617005914986,2.973130127992519,2.8006774737497544
48.19590719976473,11.505039941237106,3.2362802838730005,24000,8,495.01611525807715,-4.830972019206646,0.981824523595188
48.21575151072401,11.448116618977648,2.7535077092327067,24000,3,471.05582559868014,4.491773815778572,1.898108250436866
48.209223685206126,11.581568062158457,2.2199867043030097,24000,16,486.62924777569594,-2.1443404675868383,0.7927865351703702
48.163592067633516,11.405439926828775,4.544027400036371,12000,20,492.8332150062614,1.261401590801511,1.8899161022955795
48.244583833679584,11.437948373221134,1.5978356663835347,24000,1,450.1482965175553,1.3991494459616325,0.7061346408952272
48.21854763000349,11.446039015213616,1.7859600509895583,12000,13,496.93592923487563,-3.8661582297115746,0.42448133308032315
48.19652248630137,11.478672886895886,1.050848630089551,12000,21,495.9254646957596,1.9574942134954636,0.495579727491003
48.20340648954812,11.444218745955311,3.91603593012917,24000,0,455.7804895122622,0.3357895746929991,1.3974889800994723
48.18035200749134,11.49335632715107,3.17997176182634,24000,22,505.14273336021176,1.1090539120791547,1.3315314912230716
48.15972771874014,11.565768449419123,3.2407977616452426,12000,6,507.75621949955337,-0.5307459821552394,0.9864504870988332
48.17271672143815,11.535292050067742,1.4831169395875863,40000,3,470.31137295114826,3.043625843325275,0.8802151725358367
48.220941533255726,11.510192776301672,3.4302577510718772,24000,8,461.3548860012226,1.351606478459936,1.7430117883596434
48.131727218635575,11.41691060381671,3.944563012610888,40000,2,498.0537049360384,-3.0707208648195685,1.1383440155054152
48.143928716860835,11.531858500593962,2.1104983882656017,12000,4,458.63451109146666,2.5272529991806287,1.0915080628244744
48.13552031704261,11.431618714019079,4.106062147827705,40000,20,510.062969187097,0.025623863037715466,1.4455388056677196
48.13488745627828,11.549409803332722,2.0695576483940945,12000,23,483.6090639531132,-4.6272527884843555,0.4603833312549257
48.232655270081324,11.447510784116929,3.9116230767917943,40000,9,513.6866287390876,-1.051560236589617,1.560615546490942
48.2144389431256,11.479239258380971,0.6517854835597354,40000,9,494.9518560405052,-0.9827273713035591,0.26093935439683935
48.18690085949048,11.466589338440407,2.980240706631437,40000,3,469.9564586169404,3.0143352418448472,1.7617598146153814
48.141740099278124,11.563174643788223,4.86286952287949,12000,16,482.76264009670956,-2.6603330658653555,1.6134677145744996
48.18899390501402,11.424043447155547,4.9156007030707585,12000,20,487.05430033497214,-0.4746479207971701,1.5017506284036561
48.18681661249367,11.50747252765311,1.7678866025378328,12000,16,507.06110654323027,-4.45593193067062,0.5230846947360029
48.150784224389206,11.426991705794181,2.4862959098615995,24000,18,510.329861491904,3.8143980740861476,1.753216150359388
48.18206219790856,11.533911208865115,0.7834005859398487,12000,5,497.81082433499023,-0.56175205708678,0.23796964675755838
48.177820568127686,11.571964844280952,4.430035884220699,24000,0,470.59386736208836,3.565933486813254,2.725688906378987
48.20390201176627,11.482575454234778,3.0585746891309635,12000,13,486.999795557395,1.7723687354634343,1.3971247994038944
48.20621123810412,11.492737529450345,2.2329530552323265,24000,12,459.1435296666205,-1.8014688100983278,0.6564226025583716
48.13543648117265,11.576210338931725,1.0074675132011888,40000,2,466.10766328182035,2.127068317334527,0.5240498078663404
48.17495351375518,11.498988363843377,4.760452784736001,40000,22,471.2141043951648,-0.3115008188595869,1.6365007758458472
48.20510318988571,11.492643703229417,2.885985715194472,12000,1,455.09319521077924,-1.5876537874032404,0.8174465772638556
48.19037635102961,11.509882529513817,1.7731756808730674,24000,21,511.9492023969534,1.6792792004614299,0.8233605378604463
48.232778780942596,11.53095364990896,2.075968085591793,40000,6,458.5850924057642,2.7433612307063706,1.1821992589328274
48.209043235794276,11.420307841266537,1.7181373141496645,40000,11,498.7787108259817,1.8861238248486831,0.8605976377587192
48.14955213124978,11.556011000270887,3.208144139856413,24000,1,485.3963308172493,-0.3713976892059119,1.0348576197489732
48.13846824968805,11.482745955216119,4.684836091012294,12000,10,508.22374800030644,-2.406915733704319,1.250203254723206
48.20709031338476,11.413746216880522,4.355122114969539,40000,15,501.8725023751677,3.103958540261555,2.605742218850672
48.133181357264995,11.54937470714766,2.571713939416899,12000,4,503.181660373778,-1.5335258840674184,0.7312140930660671
48.20029306975282,11.471620494620392,4.219247130354535,12000,16,479.28423943604946,1.1295536886464141,2.005679437938717
48.24282762897099,11.41906982406806,2.403974665743484,24000,2,508.3783295127261,-3.846513254495166,0.6083732313902919
48.19905690134511,11.520418017513217,1.6353821334138712,24000,13,456.6319312910764,2.402781259444856,0.8540333474024012
48.17658039114478,11.567224957152392,4.925368018698926,40000,15,481.1093311102449,4.529128404114122,3.508488742080992
48.207194586213085,11.568673166788658,1.8674940558686983,24000,16,519.6229842560003,-0.50711702582465,0.7280568617203323
48.18499034685898,11.581956060213704,1.9567590394410876,40000,18,516.3680181529775,0.483576866572049,0.897538268959613
48.19547401471792,11.56486403735567,4.95361790503935,40000,3,455.75488094874845,3.9948993509872217,3.3169026630742025
48.24297577705318,11.400406774675641,1.102673719245447,40000,20,490.1089912416786,2.952982079046155,0.6464298602932645
48.1763323165361,11.472245821618545,3.922402946043628,12000,19,472.0955428227853,4.622800588607777,2.6861558598219317
48.24534286765887,11.555523090182046,4.711157413172269,12000,19,500.99307745069126,-2.339350538763502,1.2635936124951805
48.238642077034726,11.469588071139711,2.803077474239384,24000,8,501.50512035539964,-0.3000697233987051,1.1044086160485505
48.15349493617472,11.514294216212145,0.5113479276626902,24000,10,450.006528761487,-0.44356881836561257,0.16420845620774688
48.13832335610502,11.51520022000116,2.187765248508978,40000,4,509.20734265399494,-0.26898146074541796,0.7539484711319022
48.14209336016529,11.469354807767376,1.0020604657317218,40000,10,465.6507895415629,4.131257689124665,0.681902763327864
48.13218661907819,11.571850046183444,2.3728444742016306,12000,12,517.6134629953485,-2.9448501260668847,0.6076925823937179
48.14133315529072,11.495613385623363,4.055120427390281,12000,20,513.3801915527274,3.948974006488408,2.558448147503489
